work,book_n,line_n,word_n,word,lemma,sedes,metrical_shape,scanned,num_scansions,line_text
Callim.Hymn,6,60,1,ἐξαπίνας,ἐξαίφνης,1,–⏑⏑–,auto,1,ἐξαπίνας ἀπόρουσαν ἐνὶ δρυσὶ χαλκὸν ἀφέντες·
Callim.Hymn,6,60,2,ἀπόρουσαν,ἀπορούω,4,⏑⏑–⏑,auto,1,ἐξαπίνας ἀπόρουσαν ἐνὶ δρυσὶ χαλκὸν ἀφέντες·
Callim.Hymn,6,60,3,ἐνὶ δρυσὶ,ἐν δρῦς,6.5,⏑–⏑⏑,auto,1,ἐξαπίνας ἀπόρουσαν ἐνὶ δρυσὶ χαλκὸν ἀφέντες·
Callim.Hymn,6,60,4,χαλκὸν,χαλκός,9,–⏑,auto,1,ἐξαπίνας ἀπόρουσαν ἐνὶ δρυσὶ χαλκὸν ἀφέντες·
Callim.Hymn,6,60,5,ἀφέντες,ἀφίημι,10.5,⏑––,auto,1,ἐξαπίνας ἀπόρουσαν ἐνὶ δρυσὶ χαλκὸν ἀφέντες·
Callim.Hymn,6,61,1,ἁ,ὁ,1,–,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,61,2,δ’,δέ,2,,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,61,3,ἄλλως μὲν,ἄλλως μέν,2,––⏑,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,61,4,ἔασεν,ἐάω,4.5,⏑–⏑,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,61,5,ἀναγκαίᾳ γὰρ,ἀνάγκη γάρ,6.5,⏑–––⏑,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,61,6,ἕποντο,ἕπομαι,10.5,⏑––,auto,1,"ἁ δ’ ἄλλως μὲν ἔασεν, ἀναγκαίᾳ γὰρ ἕποντο"
Callim.Hymn,6,62,1,δεσποτικὰν,δεσποτικός,1,–⏑⏑–,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,2,ὑπὸ,ὑπό,4,⏑⏑,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,3,χεῖρα,χείρ,5,–⏑,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,4,βαρὺν,βαρύς,6.5,⏑–,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,5,δ’,δέ,8,,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,6,ἀπαμείψατ’,ἀπαμείβομαι,8,⏑⏑–⏑,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,62,7,ἄνακτα,ἄναξ,10.5,⏑––,auto,1,"δεσποτικὰν ὑπὸ χεῖρα, βαρὺν δ’ ἀπαμείψατ’ ἄνακτα"
Callim.Hymn,6,63,1,ναὶ,ναί,1,–,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,2,ναί,ναί,2,–,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,3,τεύχεο,τεύχω,3,–⏑⏑,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,4,δῶμα,δῶμα,5,–⏑,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,5,κύον,κύων,6.5,⏑–,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,6,κύον,κύων,8,⏑⏑,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,7,ᾧ ἔνι,ὅς ἐν,9,–⏑⏑,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,63,8,δαῖτας,δαίς,11,––,auto,1,"‘ναὶ ναί, τεύχεο δῶμα, κύον, κύον, ᾧ ἔνι δαῖτας"
Callim.Hymn,6,64,1,ποιησεῖς,ποιέω,1,–––,auto,1,ποιησεῖς· θαμιναὶ γάρ ἐς ὕστερον εἰλαπίναι τοι.’
Callim.Hymn,6,64,2,θαμιναὶ γάρ,θαμινός γάρ,4,⏑⏑–⏑,auto,1,ποιησεῖς· θαμιναὶ γάρ ἐς ὕστερον εἰλαπίναι τοι.’
Callim.Hymn,6,64,3,ἐς ὕστερον,εἰς ὕστερος,6.5,⏑–⏑⏑,auto,1,ποιησεῖς· θαμιναὶ γάρ ἐς ὕστερον εἰλαπίναι τοι.’
Callim.Hymn,6,64,4,εἰλαπίναι τοι,εἰλαπίνη σύ,9,–⏑⏑––,auto,1,ποιησεῖς· θαμιναὶ γάρ ἐς ὕστερον εἰλαπίναι τοι.’
Callim.Hymn,6,65,1,ἁ μὲν,ὁ μέν,1,––,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,65,2,τόσς’,τόσος,3,–,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,65,3,εἰποῖς’,εἶπον,4,––,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,65,4,ἐρυσίχθονι,ἐρυσίχθων,6,⏑⏑–⏑⏑,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,65,5,τεῦχε,τεύχω,9,–⏑,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,65,6,πονηρά,πονηρός,10.5,⏑––,auto,1,ἁ μὲν τόσς’ εἰποῖς’ Ἐρυσίχθονι τεῦχε πονηρά.
Callim.Hymn,6,66,1,αὐτίκα οἱ,αὐτίκα ὁ,1,–⏑⏑–,auto,1,αὐτίκα οἱ χαλεπόν τε καὶ ἄγριον ἔμβαλε λιμὸν
Callim.Hymn,6,66,2,χαλεπόν τε,χαλεπός τε,4,⏑⏑–⏑,auto,1,αὐτίκα οἱ χαλεπόν τε καὶ ἄγριον ἔμβαλε λιμὸν
Callim.Hymn,6,66,3,καὶ ἄγριον,καί ἄγριος,6.5,⏑–⏑⏑,auto,1,αὐτίκα οἱ χαλεπόν τε καὶ ἄγριον ἔμβαλε λιμὸν
Callim.Hymn,6,66,4,ἔμβαλε,ἐμβάλλω,9,–⏑⏑,auto,1,αὐτίκα οἱ χαλεπόν τε καὶ ἄγριον ἔμβαλε λιμὸν
Callim.Hymn,6,66,5,λιμὸν,λιμός,11,––,auto,1,αὐτίκα οἱ χαλεπόν τε καὶ ἄγριον ἔμβαλε λιμὸν
Callim.Hymn,6,67,1,αἴθωνα,αἴθων,1,–––,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,67,2,κρατερόν,κρατερός,4,⏑⏑–,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,67,3,μεγάλᾳ,μέγας,6,⏑⏑–,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,67,4,δ’,δέ,8,,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,67,5,ἐστρεύγετο,στρεύγομαι,8,––⏑⏑,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,67,6,νούσῳ,νόσος,11,––,auto,1,"αἴθωνα κρατερόν, μεγάλᾳ δ’ ἐστρεύγετο νούσῳ."
Callim.Hymn,6,68,1,σχέτλιος,σχέτλιος,1,–⏑⏑,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,2,ὅσσα,ὅσος,3,–⏑,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,3,πάσαιτο,πάσσω,4.5,⏑–⏑,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,4,τόσων,τόσος,6.5,⏑–,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,5,ἔχεν,ἔχω,8,⏑⏑,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,6,ἵμερος,ἵμερος,9,–⏑⏑,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,68,7,αὖτις,αὖθις,11,––,auto,1,"σχέτλιος, ὅσσα πάσαιτο τόσων ἔχεν ἵμερος αὖτις."
Callim.Hymn,6,69,1,εἴκατι,εἴκοσι,1,–⏑⏑,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,2,δαῖτα,δαίς,3,–⏑,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,3,πένοντο,πένομαι,4.5,⏑–⏑,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,4,δυώδεκα,δυώδεκα,6.5,⏑–⏑⏑,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,5,δ’,δέ,9,,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,6,οἶνον,οἶνος,9,–⏑,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,69,7,ἄφυσσον,ἀφύσσω,10.5,⏑––,auto,1,"εἴκατι δαῖτα πένοντο, δυώδεκα δ’ οἶνον ἄφυσσον·"
Callim.Hymn,6,70,1,τόσσα,τόσος,1,–⏑,auto,1,τόσσα Διώνυσον γὰρ ἃ καὶ Δάματρα χαλέπτελ·
Callim.Hymn,6,70,2,διώνυσον γὰρ,διόνυσος γάρ,2.5,⏑–––⏑,auto,1,τόσσα Διώνυσον γὰρ ἃ καὶ Δάματρα χαλέπτελ·
Callim.Hymn,6,70,3,ἃ καὶ δάματρα,ὅς καί δάματρα,6.5,⏑–––⏑,auto,1,τόσσα Διώνυσον γὰρ ἃ καὶ Δάματρα χαλέπτελ·
Callim.Hymn,6,70,4,χαλέπτελ,χαλέπτελ,10.5,⏑––,auto,1,τόσσα Διώνυσον γὰρ ἃ καὶ Δάματρα χαλέπτελ·
Callim.Hymn,6,71,1,καὶ γὰρ,καί γάρ,1,––,manual,1,καὶ γὰρ τᾷ Δάματρι συνωργίσθη Διόνυσος.
Callim.Hymn,6,71,2,τᾷ δάματρι,ὁ δάματρι,3,–––⏑,manual,1,καὶ γὰρ τᾷ Δάματρι συνωργίσθη Διόνυσος.
Callim.Hymn,6,71,3,συνωργίσθη,συνοργίζομαι,6.5,⏑–––,manual,1,καὶ γὰρ τᾷ Δάματρι συνωργίσθη Διόνυσος.
Callim.Hymn,6,71,4,διόνυσος,διόνυσος,10,⏑⏑––,manual,1,καὶ γὰρ τᾷ Δάματρι συνωργίσθη Διόνυσος.
Callim.Hymn,6,72,1,οὔτε νιν,οὔτε νιν,1,–⏑⏑,auto,1,οὔτε νιν εἰς ἐράνως οὔτε ξυνδείπνια πέμπον
Callim.Hymn,6,72,2,εἰς ἐράνως,εἰς ἔρανος,3,–⏑⏑–,auto,1,οὔτε νιν εἰς ἐράνως οὔτε ξυνδείπνια πέμπον
Callim.Hymn,6,72,3,οὔτε ξυνδείπνια,οὔτε συνδείπνιον,6,––––⏑⏑,auto,1,οὔτε νιν εἰς ἐράνως οὔτε ξυνδείπνια πέμπον
Callim.Hymn,6,72,4,πέμπον,πέμπω,11,––,auto,1,οὔτε νιν εἰς ἐράνως οὔτε ξυνδείπνια πέμπον
Callim.Hymn,6,73,1,αἰδόμενοι,αἰδέομαι,1,–⏑⏑–,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,73,2,γονέες,γονεύς,4,⏑⏑–,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,73,3,προχανὰ,προχανὰ,6,⏑⏑–,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,73,4,δ’,δέ,8,,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,73,5,εὑρίσκετο,εὑρίσκω,8,––⏑⏑,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,73,6,πᾶσα,πᾶς,11,––,auto,1,"αἰδόμενοι γονέες, προχανὰ δ’ εὑρίσκετο πᾶσα."
Callim.Hymn,6,74,1,ἦνθον,ἔρχομαι,1,–⏑,auto,1,ἦνθον Ἰτωνιάδος νιν Ἀθαναίας ἐπ’ ἄεθλα
Callim.Hymn,6,74,2,ἰτωνιάδος,ἰτωνιάς,2.5,⏑–⏑⏑–,auto,1,ἦνθον Ἰτωνιάδος νιν Ἀθαναίας ἐπ’ ἄεθλα
Callim.Hymn,6,74,3,νιν,νιν,6,⏑,auto,1,ἦνθον Ἰτωνιάδος νιν Ἀθαναίας ἐπ’ ἄεθλα
Callim.Hymn,6,74,4,ἀθαναίας,ἀθήνη,6.5,⏑–––,auto,1,ἦνθον Ἰτωνιάδος νιν Ἀθαναίας ἐπ’ ἄεθλα
Callim.Hymn,6,74,5,ἐπ’ ἄεθλα,ἐπί ἆθλον,10,⏑⏑––,auto,1,ἦνθον Ἰτωνιάδος νιν Ἀθαναίας ἐπ’ ἄεθλα
Callim.Hymn,6,75,1,ὀρμενίδαι,ὀρμενίδης,1,–⏑⏑–,auto,1,Ὀρμενίδαι καλέοντες· ἀπ’ ὦν ἀρνήσατο μάτηρ
Callim.Hymn,6,75,2,καλέοντες,καλέω,4,⏑⏑–⏑,auto,1,Ὀρμενίδαι καλέοντες· ἀπ’ ὦν ἀρνήσατο μάτηρ
Callim.Hymn,6,75,3,ἀπ’ ὦν,ἀπό οὖν,6.5,⏑–,auto,1,Ὀρμενίδαι καλέοντες· ἀπ’ ὦν ἀρνήσατο μάτηρ
Callim.Hymn,6,75,4,ἀρνήσατο,ἀρνέομαι,8,––⏑⏑,auto,1,Ὀρμενίδαι καλέοντες· ἀπ’ ὦν ἀρνήσατο μάτηρ
Callim.Hymn,6,75,5,μάτηρ,μήτηρ,11,––,auto,1,Ὀρμενίδαι καλέοντες· ἀπ’ ὦν ἀρνήσατο μάτηρ
Callim.Hymn,6,76,1,οὐκ ἔνδοι,οὐ ἔνδοι,1,–––,auto,1,"‘οὐκ ἔνδοι, χθιζὸς γὰρ ἐπὶ Κραννῶνα βέβακε"
Callim.Hymn,6,76,2,χθιζὸς γὰρ,χθιζός γάρ,4,––⏑,auto,1,"‘οὐκ ἔνδοι, χθιζὸς γὰρ ἐπὶ Κραννῶνα βέβακε"
Callim.Hymn,6,76,3,ἐπὶ κραννῶνα,ἐπί κραννών,6.5,⏑–––⏑,auto,1,"‘οὐκ ἔνδοι, χθιζὸς γὰρ ἐπὶ Κραννῶνα βέβακε"
Callim.Hymn,6,76,4,βέβακε,βαίνω,10.5,⏑––,auto,1,"‘οὐκ ἔνδοι, χθιζὸς γὰρ ἐπὶ Κραννῶνα βέβακε"
Callim.Hymn,6,77,1,τέλθος,τέλθος,1,–⏑,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,77,2,ἀπαιτησῶν,ἀπαιτέω,2.5,⏑–––,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,77,3,ἑκατὸν,ἑκατόν,6,⏑⏑–,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,77,4,βόας,βοῦς,8,⏑⏑,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,77,5,ἦνθε,ἔρχομαι,9,–⏑,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,77,6,πολυξώ,πολυξώ,10.5,⏑––,auto,1,"τέλθος ἀπαιτησῶν ἑκατὸν βόας.’ ἦνθε Πολυξώ,"
Callim.Hymn,6,78,1,μάτηρ,μήτηρ,1,––,auto,1,"μάτηρ Ἀκτορίωνος, ἐπεὶ γάμον ἄρτυε παιδί,"
Callim.Hymn,6,78,2,ἀκτορίωνος,ἀκτορίων,3,–⏑⏑–⏑,auto,1,"μάτηρ Ἀκτορίωνος, ἐπεὶ γάμον ἄρτυε παιδί,"
Callim.Hymn,6,78,3,ἐπεὶ γάμον,ἐπεί γάμος,6.5,⏑–⏑⏑,auto,1,"μάτηρ Ἀκτορίωνος, ἐπεὶ γάμον ἄρτυε παιδί,"
